LEVEL_ID,type,country,country_id,state,state_id,city,city_id,zone,zone_id,neighbourhood,neighbourhood_id,x,y,z,path
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Betania,3632537,-74.179.635,4.628.162,15,Colombia / Cundinamarca / Bogota / Zona Sur / Betania
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bosa la Esperanza,3632538,-74.206.278,4.609.216,15,Colombia / Cundinamarca / Bogota / Zona Sur / Bosa la Esperanza
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bosa Los Naranjos,3632539,-74.194.251,4.606.498,15,Colombia / Cundinamarca / Bogota / Zona Sur / Bosa Los Naranjos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bosa San Bernardino,3632540,-74.197.752,4.621.231,15,Colombia / Cundinamarca / Bogota / Zona Sur / Bosa San Bernardino
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Buenos Aires,3632541,-74.078.549,4.581.521,15,Colombia / Cundinamarca / Bogota / Zona Sur / Buenos Aires
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Ciudadela EL Recreo,3632542,-74.203.302,4.633.970,15,Colombia / Cundinamarca / Bogota / Zona Sur / Ciudadela EL Recreo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Cordoba,3632543,-74.092.654,4.564.976,15,Colombia / Cundinamarca / Bogota / Zona Sur / Cordoba
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,La Coruña,3632544,-74.153.219,4.578.936,15,Colombia / Cundinamarca / Bogota / Zona Sur / La Coruña
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Dindalito Kennedy,3632545,-74.172.827,4.639.004,15,Colombia / Cundinamarca / Bogota / Zona Sur / Dindalito Kennedy
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,El Jazmín,3632546,-74.177.244,4.645.731,15,Colombia / Cundinamarca / Bogota / Zona Sur / El Jazmín
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,El Virrey,3632547,-74.112.249,4.500.840,15,Colombia / Cundinamarca / Bogota / Zona Sur / El Virrey
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Isla del Sol,3632548,-74.154.438,4.589.169,15,Colombia / Cundinamarca / Bogota / Zona Sur / Isla del Sol
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,La Azucena,3632549,-74.187.754,4.598.029,15,Colombia / Cundinamarca / Bogota / Zona Sur / La Azucena
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,La Chucua,3632550,-74.146.154,4.604.323,15,Colombia / Cundinamarca / Bogota / Zona Sur / La Chucua
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,La Fiscala,3632551,-74.119.375,4.600.654,15,Colombia / Cundinamarca / Bogota / Zona Sur / La Fiscala
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,La Guaca,3632552,-74.119.375,4.600.654,15,Colombia / Cundinamarca / Bogota / Zona Sur / La Guaca
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Libertador,3632553,-74.116.645,4.585.473,15,Colombia / Cundinamarca / Bogota / Zona Sur / Libertador
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Los Sauces,3632554,-74.115.864,4.597.552,15,Colombia / Cundinamarca / Bogota / Zona Sur / Los Sauces
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Marichuela,3632555,-74.117.688,4.511.643,15,Colombia / Cundinamarca / Bogota / Zona Sur / Marichuela
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Montebello,3632556,-74.090.765,4.567.485,15,Colombia / Cundinamarca / Bogota / Zona Sur / Montebello
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Moralba,3632557,-74.081.164,4.545.165,15,Colombia / Cundinamarca / Bogota / Zona Sur / Moralba
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Murillo Toro,3632558,-74.115.589,4.585.918,15,Colombia / Cundinamarca / Bogota / Zona Sur / Murillo Toro
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Nueva Delicias,3632559,-74.146.975,4.596.813,15,Colombia / Cundinamarca / Bogota / Zona Sur / Nueva Delicias
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Policarpa Salavarrieta,3632560,-74.090.554,4.584.320,15,Colombia / Cundinamarca / Bogota / Zona Sur / Policarpa Salavarrieta
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Ramajal,3632561,-74.083.172,4.558.492,15,Colombia / Cundinamarca / Bogota / Zona Sur / Ramajal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,San Benito,3632562,-74.135.902,4.562.267,15,Colombia / Cundinamarca / Bogota / Zona Sur / San Benito
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,San Pablo Sur,3632563,-74.186.869,4.602.074,15,Colombia / Cundinamarca / Bogota / Zona Sur / San Pablo Sur
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Santa Ana Sur,3632564,-74.084.937,4.576.366,15,Colombia / Cundinamarca / Bogota / Zona Sur / Santa Ana Sur
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Tenerife,3632565,-74.116.211,4.505.789,15,Colombia / Cundinamarca / Bogota / Zona Sur / Tenerife
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Usminia,3632566,-74.115.389,4.495.094,15,Colombia / Cundinamarca / Bogota / Zona Sur / Usminia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Velódromo,3632567,-74.086.676,4.572.697,15,Colombia / Cundinamarca / Bogota / Zona Sur / Velódromo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Villa del Rosario,3632568,-74.119.639,4.596.060,15,Colombia / Cundinamarca / Bogota / Zona Sur / Villa del Rosario
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Villa Javier,3632569,-74.082.905,4.578.974,15,Colombia / Cundinamarca / Bogota / Zona Sur / Villa Javier
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,París Gaitán,3632570,-74.095.208,4.706.013,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / París Gaitán
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Once de Noviembre,3632571,-74.070.877,4.666.897,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Once de Noviembre
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Villa Ines,3632572,-74.110.506,4.605.942,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Villa Ines
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Lagos de Suba,3632573,-74.098.534,4.730.632,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Lagos de Suba
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Valles de Cafam,3632574,-74.117.792,4.508.560,15,Colombia / Cundinamarca / Bogota / Zona Sur / Valles de Cafam
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Marandu,3632575,-74.132.853,4.706.912,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Marandu
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,El Encanto,3632576,-74.105.541,4.679.623,15,Colombia / Cundinamarca / Bogota / Zona Occidente / El Encanto
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Acevedo Tejada,3632577,-74.081.473,4.631.030,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Acevedo Tejada
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Pio XII,3632578,-74.151.660,4.635.479,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Pio XII
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,La Aurora,3632579,-74.120.720,4.523.365,15,Colombia / Cundinamarca / Bogota / Zona Sur / La Aurora
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Casalinda,3632580,-74.143.688,4.569.589,15,Colombia / Cundinamarca / Bogota / Zona Sur / Casalinda
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Camino de Arrayanes,3632581,-74.070.779,4.800.281,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Camino de Arrayanes
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Palestina,3632582,-74.191.618,4.612.103,15,Colombia / Cundinamarca / Bogota / Zona Sur / Palestina
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bosa La Paz,3632583,-74.188.322,4.616.331,15,Colombia / Cundinamarca / Bogota / Zona Sur / Bosa La Paz
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,San Joaquin,3632584,-74.098.220,4.678.852,15,Colombia / Cundinamarca / Bogota / Zona Occidente / San Joaquin
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Villa Teresita,3632585,-74.135.798,4.715.465,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Villa Teresita
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Pinos de Lombardia,3632586,-74.096.928,4.750.394,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Pinos de Lombardia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,La Sonora,3632587,-74.027.280,4.726.107,15,Colombia / Cundinamarca / Bogota / Zona Norte / La Sonora
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bochica Sur,3632588,-74.109.033,4.556.022,15,Colombia / Cundinamarca / Bogota / Zona Sur / Bochica Sur
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Arrayanes,3632589,-74.099.278,4.759.479,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Arrayanes
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bosa Brasil,3632590,-74.180.251,4.631.696,15,Colombia / Cundinamarca / Bogota / Zona Sur / Bosa Brasil
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,La Campiña Sur,3632591,-74.159.137,4.608.215,15,Colombia / Cundinamarca / Bogota / Zona Sur / La Campiña Sur
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Colon,3632592,-74.115.382,4.619.758,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Colon
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,La Camelia,3632593,-74.118.376,4.614.138,15,Colombia / Cundinamarca / Bogota / Zona Occidente / La Camelia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Gran Granada,3632594,-74.128.886,4.722.358,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Gran Granada
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Lindaraja,3632595,-74.081.528,4.713.888,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Lindaraja
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Los Pinos,3632596,-74.105.472,4.701.918,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Los Pinos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Villas del Madrigal,3632597,-74.112.845,4.707.822,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Villas del Madrigal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Monteblanco,3632598,-74.119.803,4.503.634,15,Colombia / Cundinamarca / Bogota / Zona Sur / Monteblanco
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Tisquesusa,3632599,-74.092.932,4.700.093,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Tisquesusa
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,El Tesoro,3632600,-74.146.115,4.534.718,15,Colombia / Cundinamarca / Bogota / Zona Sur / El Tesoro
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Vegas de Santa Ana,3632601,-74.181.147,4.617.276,15,Colombia / Cundinamarca / Bogota / Zona Sur / Vegas de Santa Ana
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bosa Chicala,3632602,-74.181.500,4.624.896,15,Colombia / Cundinamarca / Bogota / Zona Sur / Bosa Chicala
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bosa La Amistad,3632603,-74.181.620,4.603.460,15,Colombia / Cundinamarca / Bogota / Zona Sur / Bosa La Amistad
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Escocia,3632604,-74.185.063,4.621.463,15,Colombia / Cundinamarca / Bogota / Zona Sur / Escocia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Villa Cristina,3632605,-74.102.473,4.720.208,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Villa Cristina
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Villa Andrea,3632606,-74.177.053,4.622.764,15,Colombia / Cundinamarca / Bogota / Zona Sur / Villa Andrea
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Villa Andrea,3632607,-74.177.053,4.622.764,15,Colombia / Cundinamarca / Bogota / Zona Sur / Villa Andrea
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Mónica,3632608,-74.038.864,4.747.297,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Mónica
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Portales del Monte,3632609,-74.065.988,4.749.517,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Portales del Monte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,La Europa,3632610,-74.097.227,4.681.920,15,Colombia / Cundinamarca / Bogota / Zona Occidente / La Europa
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Jose Joaquín Vargas,3632611,-74.085.327,4.671.916,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Jose Joaquín Vargas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Palo Blanco,3632612,-74.093.284,4.683.654,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Palo Blanco
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Camino de Arrayanes,3632613,-74.070.377,4.799.897,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Camino de Arrayanes
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Centro,3630105,Veracruz,3632614,-74.073.578,4.604.191,15,Colombia / Cundinamarca / Bogota / Zona Centro / Veracruz
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Nueva Roma,3632615,-74.170.445,4.607.235,15,Colombia / Cundinamarca / Bogota / Zona Sur / Nueva Roma
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Calleja Baja,3632616,-74.053.552,4.701.489,15,Colombia / Cundinamarca / Bogota / Zona Norte / Calleja Baja
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bosa el Anelo,3632617,4.635.265,74.193.190,15,Colombia / Cundinamarca / Bogota / Zona Sur / Bosa el Anelo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Bosque de María,3632618,4.755.665,74.022.772,15,Colombia / Cundinamarca / Bogota / Zona Norte / Bosque de María
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Icata,3632619,4.733.626,74.035.619,15,Colombia / Cundinamarca / Bogota / Zona Norte / Icata
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Icata,3632620,4.733.626,74.035.619,15,Colombia / Cundinamarca / Bogota / Zona Norte / Icata
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Altos de Bella Suiza,3632621,-74.052.932,4.657.261,15,Colombia / Cundinamarca / Bogota / Zona Norte / Altos de Bella Suiza
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Tejares del Norte,3632622,-74.046.722,4.763.468,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Tejares del Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Linterama,3632623,-74.136.969,4.712.067,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Linterama
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Lucero bajo,3632624,-74.140.264,4.553.963,15,Colombia / Cundinamarca / Bogota / Zona Sur / Lucero bajo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Perdomo Alto,3632625,-74.172.186,4.584.263,15,Colombia / Cundinamarca / Bogota / Zona Sur / Perdomo Alto
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Gran Granada,3632626,-74.129.165,4.722.251,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Gran Granada
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,San Marcos,3632627,-74.106.983,4.686.757,15,Colombia / Cundinamarca / Bogota / Zona Occidente / San Marcos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Centro,3630105,El Triunfo,3632628,-74.077.568,4.579.781,15,Colombia / Cundinamarca / Bogota / Zona Centro / El Triunfo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Las Américas,3632629,-74.135.304,4.627.470,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Las Américas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bosa Atalayas,3632630,-74.197.378,4.636.652,15,Colombia / Cundinamarca / Bogota / Zona Sur / Bosa Atalayas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,La Sultana,3632631,-74.059.690,4.717.777,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / La Sultana
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Olarte,3632632,-74.164.504,4.599.731,15,Colombia / Cundinamarca / Bogota / Zona Sur / Olarte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Chuniza,3632633,-74.108.341,4.505.091,15,Colombia / Cundinamarca / Bogota / Zona Sur / Chuniza
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Bosque de Maria,3632634,-74.023.448,4.754.072,15,Colombia / Cundinamarca / Bogota / Zona Norte / Bosque de Maria
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Chapinero,3630103,Benjamín Herrera,3632635,-74.076.325,4.654.130,15,Colombia / Cundinamarca / Bogota / Zona Chapinero / Benjamín Herrera
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Nuevo Techo,3632636,4.639.643,74.153.375,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Nuevo Techo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,San Blas,3632637,-74.084.888,4.568.796,15,Colombia / Cundinamarca / Bogota / Zona Sur / San Blas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Lujan,3632638,-74.102.979,4.681.961,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Lujan
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,La Almería,3632639,-74.103.792,4.697.337,15,Colombia / Cundinamarca / Bogota / Zona Occidente / La Almería
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Torca,3632640,-74.040.138,4.779.190,15,Colombia / Cundinamarca / Bogota / Zona Norte / Torca
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Sierra Morena,3632641,-74.167.675,4.579.587,15,Colombia / Cundinamarca / Bogota / Zona Sur / Sierra Morena
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Quintas del Sur,3632642,-74.139.608,4.546.903,15,Colombia / Cundinamarca / Bogota / Zona Sur / Quintas del Sur
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Fontanar del río,3632643,-74.110.368,4.753.577,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Fontanar del río
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,BONAVENTO,3632644,-7.403.459.027.234.860,4.702.515.600.128.100,15,Colombia / Cundinamarca / Bogota / Zona Sur / BONAVENTO
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,La Patria,3632645,-74.064.381,4.676.818,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / La Patria
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Santa Inés,3632646,-74.087.207,4.558.298,15,Colombia / Cundinamarca / Bogota / Zona Sur / Santa Inés
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Centro,3630105,Los Mártires,3632647,-74.089.406,4.604.997,15,Colombia / Cundinamarca / Bogota / Zona Centro / Los Mártires
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,El Moral,3632648,-740.309.672,47.314.353,15,Colombia / Cundinamarca / Bogota / Zona Norte / El Moral
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Centro Comercial Cedritos,3632649,-740.559.032,47.420.645,15,Colombia / Cundinamarca / Bogota / Zona Norte / Centro Comercial Cedritos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Centro Comercial Parque La Colina,3632650,-74.066.493,4.737.737,15,Colombia / Cundinamarca / Bogota / Zona Norte / Centro Comercial Parque La Colina
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Centro Comercial Paseo San Rafael,3632651,-74.062.293,4.722.841,15,Colombia / Cundinamarca / Bogota / Zona Norte / Centro Comercial Paseo San Rafael
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Centro Comercial Palatino,3632652,-74.029.084,4.715.706,15,Colombia / Cundinamarca / Bogota / Zona Norte / Centro Comercial Palatino
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Centro Comercial Santafé,3632653,-740.541.063,47.621.834,15,Colombia / Cundinamarca / Bogota / Zona Norte / Centro Comercial Santafé
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Unicentro Bogotá,3632654,-74.041.474,4.702.666,15,Colombia / Cundinamarca / Bogota / Zona Norte / Unicentro Bogotá
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Ana Centro Comercial Boutique,3632655,-74.036.990,4.690.607,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Ana Centro Comercial Boutique
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Centro Comercial Hacienda Santa Bárbara,3632656,-74.033.241,4.692.609,15,Colombia / Cundinamarca / Bogota / Zona Norte / Centro Comercial Hacienda Santa Bárbara
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Centro comercial Titán Plaza,3632657,-7.408.618,4.694.705,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Centro comercial Titán Plaza
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Centro Comercial Niza,3632658,-74.073.237,4.711.426,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Centro Comercial Niza
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Centro Comercial Centro Suba,3632659,-74.085.294,4.737.616,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Centro Comercial Centro Suba
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Centro Comercial Mazuren,3632660,-74.049.980,4.735.993,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Centro Comercial Mazuren
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Centro Comercial Portal 80,3632661,-74.111.842,4.711.019,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Centro Comercial Portal 80
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Plaza Imperial Centro Comercial,3632662,-74.095.371,4.749.213,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Plaza Imperial Centro Comercial
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,San Luis - Patios,3632663,-74.019.660,4.671.323,15,Colombia / Cundinamarca / Bogota / Zona Norte / San Luis - Patios
